ID,DataType,Sector,Exposure_Time,FFI_Avail,SPOC_Avail,source_id,radius,radius+,radius-
1631591147276525696,SPOC,82.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,81.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,84.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,74.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,79.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,78.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,76.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,75.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,85.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,80.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1631591147276525696,SPOC,86.0,120.0,True,True,1631591147276525696,0.221236524022956,0.009667174424729,0.0076312055379935
1638180413086979840,FFI,16.0,1425.599358,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,15.0,1425.599379,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,17.0,1425.599381,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,14.0,1425.599392,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,18.0,1425.599399,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,19.0,1425.599402,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,20.0,1425.599406,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,26.0,1425.599348,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,25.0,1425.599351,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,24.0,1425.599365,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,23.0,1425.599383,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,21.0,1425.59939,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,22.0,1425.599393,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,41.0,475.199767,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,40.0,475.199784,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,47.0,475.199791,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,58.0,158.399926,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,56.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,59.0,158.399928,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,57.0,158.399928,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,53.0,475.199775,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,54.0,475.199781,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,52.0,475.199781,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,51.0,475.199783,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,50.0,475.199783,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,55.0,475.199786,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,49.0,475.199787,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,48.0,475.199789,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,73.0,158.399928,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,76.0,158.399923,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,79.0,158.399924,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,77.0,158.399924,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,75.0,158.399924,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,80.0,158.399925,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,86.0,158.399926,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,85.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,78.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,81.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,82.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,83.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,84.0,158.399927,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,FFI,74.0,158.399928,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,14.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,15.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,16.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,17.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,18.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,19.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,20.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,21.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,22.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,23.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,24.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,25.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,41.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,47.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,40.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,48.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,49.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,50.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,51.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,52.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,54.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,55.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,56.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,57.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,58.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,59.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,85.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,84.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1638180413086979840,SPOC,86.0,120.0,True,True,1638180413086979840,0.1733252627694788,0.0071811716901274,0.0074812038021573
1648484868558988544,FFI,16.0,1425.599358,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,15.0,1425.599379,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,17.0,1425.599381,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,14.0,1425.599392,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,18.0,1425.599399,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,19.0,1425.599402,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,20.0,1425.599406,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,26.0,1425.599348,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,25.0,1425.599351,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,24.0,1425.599365,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,23.0,1425.599383,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,21.0,1425.59939,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,22.0,1425.599393,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,41.0,475.199767,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,40.0,475.199784,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,47.0,475.199791,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,58.0,158.399926,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,56.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,57.0,158.399928,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,59.0,158.399928,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,60.0,158.399929,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,53.0,475.199775,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,54.0,475.199781,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,52.0,475.199781,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,51.0,475.199783,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,50.0,475.199783,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,55.0,475.199786,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,49.0,475.199787,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,48.0,475.199789,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,73.0,158.399928,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,76.0,158.399923,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,75.0,158.399924,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,77.0,158.399924,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,79.0,158.399924,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,80.0,158.399925,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,86.0,158.399926,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,85.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,78.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,81.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,82.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,83.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,84.0,158.399927,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,FFI,74.0,158.399928,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,14.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,15.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,16.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,17.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,18.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,19.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,20.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,25.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,24.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,26.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,21.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,23.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,40.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,47.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,40.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,47.0,120.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,54.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,60.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,59.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,58.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,57.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,56.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,55.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,53.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,51.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,48.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,49.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
1648484868558988544,SPOC,50.0,20.0,True,True,1648484868558988544,0.2202214262923543,0.0112622144499306,0.0086947700469218
